time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg
2008-03-01,pavia_two,45.18321699259943,8.769888284726257,6.9645166,55.973854,146.21289,9.587785,15.744968,4.069742,2.5595052
2008-04-01,pavia_two,45.18321699259943,8.769888284726257,50.90667,65.86352,180.50221,12.304999,17.367199,7.356355,2.4177556
2008-05-01,pavia_two,45.18321699259943,8.769888284726257,66.92258,76.937675,215.32472,17.825375,22.644495,13.191376,2.1198707
2008-06-01,pavia_two,45.18321699259943,8.769888284726257,52.72,80.19247,247.67334,21.574621,26.830465,16.713312,1.947422
2008-07-01,pavia_two,45.18321699259943,8.769888284726257,6.109678,73.988785,273.85162,23.478558,29.184427,17.913807,2.1626666
2008-08-01,pavia_two,45.18321699259943,8.769888284726257,10.151613,71.8578,235.69247,22.966946,29.535482,17.160473,1.9155914
2008-09-01,pavia_two,45.18321699259943,8.769888284726257,17.876667,73.11344,161.58667,17.942865,23.922823,13.090711,1.9922222
2008-10-01,pavia_two,45.18321699259943,8.769888284726257,32.280643,76.60408,95.1914,14.616301,19.83103,10.597978,1.6672902
2008-11-01,pavia_two,45.18321699259943,8.769888284726257,90.87666,79.344086,52.38222,7.992911,12.0184,5.107534,2.1644444
2008-12-01,pavia_two,45.18321699259943,8.769888284726257,60.958065,79.48211,38.933334,2.4706879,5.3414836,0.2383441,1.8409247
2009-01-01,pavia_two,45.18321699259943,8.769888284726257,20.964518,79.2976,52.339787,-0.30260217,2.8387957,-3.0159142,1.8410969
2009-02-01,pavia_two,45.18321699259943,8.769888284726257,38.564285,60.48466,92.916664,3.8978333,9.23181,-0.39354762,2.4077857
2009-03-01,pavia_two,45.18321699259943,8.769888284726257,41.05484,56.506493,145.14192,9.471161,15.140881,3.8727744,2.8841505
2009-04-01,pavia_two,45.18321699259943,8.769888284726257,96.37334,73.08012,174.79332,14.004467,18.74889,9.767977,2.926311
2009-05-01,pavia_two,45.18321699259943,8.769888284726257,3.0612903,58.237206,261.40646,20.276646,26.61443,14.028838,2.1225805
2009-06-01,pavia_two,45.18321699259943,8.769888284726257,12.783333,60.976055,272.30667,22.41591,28.481401,16.838043,2.6893113
2009-07-01,pavia_two,45.18321699259943,8.769888284726257,15.606451,60.11399,279.5591,24.293205,30.290407,18.526731,2.500387
2009-08-01,pavia_two,45.18321699259943,8.769888284726257,11.4,64.10244,240.06451,24.060795,30.24856,18.578602,2.3698924
2009-09-01,pavia_two,45.18321699259943,8.769888284726257,39.79667,67.8228,175.3889,19.293535,25.729334,14.113955,2.2741113
2009-10-01,pavia_two,45.18321699259943,8.769888284726257,22.929033,70.16667,113.67312,12.406257,18.49531,7.884967,1.9185376
2009-11-01,pavia_two,45.18321699259943,8.769888284726257,67.37334,82.22487,48.38,8.154267,11.155688,5.875955,2.0358443
2009-12-01,pavia_two,45.18321699259943,8.769888284726257,34.990326,73.25475,39.423653,1.2190967,4.4099994,-1.3368818,1.8903655
2010-01-01,pavia_two,45.18321699259943,8.769888284726257,15.900001,76.24365,47.45161,0.120473094,2.6444945,-1.7567312,1.8354192
2010-02-01,pavia_two,45.18321699259943,8.769888284726257,34.275,73.490944,74.13333,2.6840951,6.301952,-0.19573806,2.1090238
2010-03-01,pavia_two,45.18321699259943,8.769888284726257,32.048386,68.59572,132.76775,7.413269,12.226452,3.0698924,2.4163656
2010-04-01,pavia_two,45.18321699259943,8.769888284726257,21.52,63.513046,202.48666,12.945756,18.794666,7.459933,2.951911
2010-05-01,pavia_two,45.18321699259943,8.769888284726257,61.267742,66.8283,215.33763,16.592043,21.539333,11.820387,2.696215
2010-06-01,pavia_two,45.18321699259943,8.769888284726257,42.52667,66.760765,254.28888,21.293844,26.59609,16.123487,2.5165555
2010-07-01,pavia_two,45.18321699259943,8.769888284726257,0.37096775,58.702816,288.8215,25.013676,30.93015,19.341698,2.4709892
2010-08-01,pavia_two,45.18321699259943,8.769888284726257,43.003223,67.01729,236.27957,21.795311,27.82432,16.52914,1.976817
2010-09-01,pavia_two,45.18321699259943,8.769888284726257,30.143333,68.353676,171.99777,17.294512,23.74622,12.072666,1.7374666
2010-10-01,pavia_two,45.18321699259943,8.769888284726257,102.30323,76.6667,97.88387,11.148,16.173569,7.37428,1.6738064
2010-11-01,pavia_two,45.18321699259943,8.769888284726257,78.60333,80.3763,46.591114,7.608022,10.672067,5.351689,1.6840667
2010-12-01,pavia_two,45.18321699259943,8.769888284726257,34.012905,73.235306,37.518276,0.7551613,3.4798493,-1.3402151,1.5308818
2011-01-01,pavia_two,45.18321699259943,8.769888284726257,14.196774,77.19366,51.615055,1.943957,4.3999567,-0.21025807,1.7057635
2011-02-01,pavia_two,45.18321699259943,8.769888284726257,19.985714,74.00367,86.19047,4.4282618,9.45069,0.52238095,1.8679761
2011-03-01,pavia_two,45.18321699259943,8.769888284726257,45.48387,70.00471,138.34624,8.747742,13.753202,4.4178066,2.3752258
2011-04-01,pavia_two,45.18321699259943,8.769888284726257,2.3866668,55.725243,226.89555,16.118399,22.620222,10.1399555,2.3860667
2011-05-01,pavia_two,45.18321699259943,8.769888284726257,16.548388,56.835957,281.5075,19.764408,26.084257,13.386191,2.247828
2011-06-01,pavia_two,45.18321699259943,8.769888284726257,65.346664,72.996666,255.28,21.667532,26.729465,17.108822,2.3828888
2011-07-01,pavia_two,45.18321699259943,8.769888284726257,31.112904,65.6916,253.24518,22.875698,28.714087,17.553614,2.3474622
2011-08-01,pavia_two,45.18321699259943,8.769888284726257,0.48387098,60.42329,247.69463,24.117762,30.898407,17.580473,1.9851829
2011-09-01,pavia_two,45.18321699259943,8.769888284726257,26.406666,66.704094,177.47112,20.777222,27.950842,15.256022,1.569511
2011-10-01,pavia_two,45.18321699259943,8.769888284726257,14.629033,64.13078,118.898926,12.895505,19.524538,7.3261504,1.6954408
2011-11-01,pavia_two,45.18321699259943,8.769888284726257,91.58,83.016,53.362225,6.6626887,10.397156,3.9846225,1.5134888
2011-12-01,pavia_two,45.18321699259943,8.769888284726257,1.0709677,64.67319,46.690323,2.876086,8.0695915,-0.70692474,1.4939353
2012-01-01,pavia_two,45.18321699259943,8.769888284726257,8.274194,66.94203,59.395695,1.3771827,6.1082363,-1.7776344,1.9010751
2012-02-01,pavia_two,45.18321699259943,8.769888284726257,2.7517242,63.607204,113.76782,-0.20728739,6.1737924,-5.4341836,1.9748045
2012-03-01,pavia_two,45.18321699259943,8.769888284726257,15.219356,57.960068,175.70969,11.390667,18.803074,4.5869465,2.2496774
2012-04-01,pavia_two,45.18321699259943,8.769888284726257,62.480003,72.53135,164.24,12.6092005,17.085022,8.408466,2.4605334
2012-05-01,pavia_two,45.18321699259943,8.769888284726257,31.206451,65.74573,256.83655,18.011679,23.569311,12.469161,2.0137634
2012-06-01,pavia_two,45.18321699259943,8.769888284726257,10.016666,65.447105,284.41998,23.315178,28.747377,17.70129,1.8534666
2012-07-01,pavia_two,45.18321699259943,8.769888284726257,7.9935484,59.948345,276.59784,24.473934,30.788172,18.383955,1.840774
2012-08-01,pavia_two,45.18321699259943,8.769888284726257,7.4741936,57.776424,238.47096,24.926064,31.337976,18.852407,1.6094838
2012-09-01,pavia_two,45.18321699259943,8.769888284726257,50.64,65.56335,153.63554,18.901022,24.737043,13.917001,1.6624
2012-10-01,pavia_two,45.18321699259943,8.769888284726257,44.196774,77.442055,94.72043,13.721785,18.782171,9.744645,1.1750968
2012-11-01,pavia_two,45.18321699259943,8.769888284726257,73.240005,76.79991,55.022224,9.132999,13.004666,6.1432443,1.4077333
2012-12-01,pavia_two,45.18321699259943,8.769888284726257,4.4548388,66.409935,47.636555,1.1130538,4.909247,-1.5796989,1.7093546
2013-01-01,pavia_two,45.18321699259943,8.769888284726257,13.564516,70.812706,56.182796,2.5689461,6.1182575,-0.0037634333,1.8743654
2013-02-01,pavia_two,45.18321699259943,8.769888284726257,10.453571,62.14746,101.088104,2.1255,6.9658093,-1.7597618,1.881976
2013-03-01,pavia_two,45.18321699259943,8.769888284726257,45.080647,72.035416,117.28817,6.5544944,10.686451,2.6729462,1.8921719
2013-04-01,pavia_two,45.18321699259943,8.769888284726257,79.833336,74.11492,155.12666,13.274378,17.848267,9.116666,2.0346
2013-05-01,pavia_two,45.18321699259943,8.769888284726257,78.677414,67.52679,216.99785,16.227913,21.310968,11.245763,2.6322794
2013-06-01,pavia_two,45.18321699259943,8.769888284726257,12.366667,60.74555,283.2111,21.914865,27.7264,15.907444,2.3634667
2013-07-01,pavia_two,45.18321699259943,8.769888284726257,11.225806,61.69051,286.06668,25.061848,31.112967,19.015934,2.54686
2013-08-01,pavia_two,45.18321699259943,8.769888284726257,21.661291,63.122925,246.21074,23.254086,29.533892,17.266857,2.0721288
2013-09-01,pavia_two,45.18321699259943,8.769888284726257,25.753334,68.43469,173.46666,19.209644,25.542643,13.849378,1.667311
2013-10-01,pavia_two,45.18321699259943,8.769888284726257,45.590324,83.65754,79.64302,14.287527,17.558128,11.518925,1.9515699
2013-11-01,pavia_two,45.18321699259943,8.769888284726257,28.919998,71.909515,57.473335,8.1186,12.032621,4.897311,1.9456445
2013-12-01,pavia_two,45.18321699259943,8.769888284726257,45.670967,75.62523,51.219357,2.6212687,7.1219354,-0.20212904,2.0445373
2014-01-01,pavia_two,45.18321699259943,8.769888284726257,69.435486,79.98849,47.67957,4.4771395,7.2868595,2.158129,3.006688
2014-02-01,pavia_two,45.18321699259943,8.769888284726257,70.592865,79.86934,73.77857,6.1338573,9.662547,3.2282143,2.9044998
2014-03-01,pavia_two,45.18321699259943,8.769888284726257,21.03871,63.31695,165.33548,10.299913,16.548536,4.9258065,3.0056772
2014-04-01,pavia_two,45.18321699259943,8.769888284726257,38.553337,66.90536,206.38889,14.452421,20.09231,9.131178,3.0542443
2014-05-01,pavia_two,45.18321699259943,8.769888284726257,26.687098,60.566715,241.23656,17.553654,23.422258,11.587505,2.416516
2014-06-01,pavia_two,45.18321699259943,8.769888284726257,26.990002,66.709526,276.4733,22.387798,28.2394,17.027754,2.35
2014-07-01,pavia_two,45.18321699259943,8.769888284726257,59.52581,70.37294,235.28603,22.005655,27.282001,17.616732,2.3528173
2014-08-01,pavia_two,45.18321699259943,8.769888284726257,25.303226,72.68448,220.4473,21.664085,26.496344,17.720858,2.1501935
2014-09-01,pavia_two,45.18321699259943,8.769888284726257,15.876667,66.80796,177.62224,18.864355,24.532442,14.325132,1.8437778
2014-10-01,pavia_two,45.18321699259943,8.769888284726257,41.16774,76.006905,111.163445,14.783548,19.538042,11.118925,1.8788171
2014-11-01,pavia_two,45.18321699259943,8.769888284726257,184.73,85.16008,44.908886,10.157065,12.867177,8.065533,1.8553776
2014-12-01,pavia_two,45.18321699259943,8.769888284726257,19.367743,75.710434,46.73548,4.9423656,7.5569673,2.637527,1.7606237
2015-01-01,pavia_two,45.18321699259943,8.769888284726257,20.696775,66.07646,62.18709,3.1510108,7.9408817,-0.39907524,3.2823656
2015-02-01,pavia_two,45.18321699259943,8.769888284726257,42.689285,69.84787,92.20476,4.0942144,8.542999,0.5738095,3.0505478
2015-03-01,pavia_two,45.18321699259943,8.769888284726257,20.832258,62.134365,145.25163,9.499205,14.585526,4.7421722,2.7705374
2015-04-01,pavia_two,45.18321699259943,8.769888284726257,28.79,57.33366,213.39111,13.9376,19.652088,8.399066,3.141711
2015-05-01,pavia_two,45.18321699259943,8.769888284726257,21.767742,67.505295,242.02582,18.875937,24.181376,14.147247,2.1628816
2015-06-01,pavia_two,45.18321699259943,8.769888284726257,24.173332,64.02282,286.2222,22.991777,28.288488,17.9258,2.1705778
2015-07-01,pavia_two,45.18321699259943,8.769888284726257,4.267742,59.024292,293.1183,27.117504,32.70275,21.653524,2.2183008
2015-08-01,pavia_two,45.18321699259943,8.769888284726257,26.0,63.617138,232.33333,23.265656,28.77697,18.437548,2.063419
2015-09-01,pavia_two,45.18321699259943,8.769888284726257,36.756668,62.66746,174.69333,18.260733,23.689823,13.776154,2.607422
2015-10-01,pavia_two,45.18321699259943,8.769888284726257,48.74839,69.801994,98.982796,12.794259,17.082388,9.570602,2.1333117
2015-11-01,pavia_two,45.18321699259943,8.769888284726257,1.1700001,68.17866,68.78223,7.875022,13.187799,4.0221777,1.5871555
2015-12-01,pavia_two,45.18321699259943,8.769888284726257,2.1354837,77.82078,48.03656,4.4899783,7.5514402,2.1905162,1.5633978
2016-01-01,pavia_two,45.18321699259943,8.769888284726257,9.129032,65.01095,57.509678,2.9679785,7.156344,-0.40159133,2.5556343
2016-02-01,pavia_two,45.18321699259943,8.769888284726257,61.834484,70.12425,81.03449,6.2852874,9.886114,2.8626897,3.0150573
2016-03-01,pavia_two,45.18321699259943,8.769888284726257,30.806454,58.485302,155.59785,8.95129,14.213032,4.229591,2.5205588
2016-04-01,pavia_two,45.18321699259943,8.769888284726257,12.053333,60.920273,195.29779,14.701756,20.15591,9.719199,2.7562664
2016-05-01,pavia_two,45.18321699259943,8.769888284726257,53.532257,61.984474,242.18279,17.060514,22.235548,12.175289,2.1737204
2016-06-01,pavia_two,45.18321699259943,8.769888284726257,30.343332,64.508446,267.44443,21.74982,27.777843,16.565355,2.1121109
2016-07-01,pavia_two,45.18321699259943,8.769888284726257,10.529032,58.38643,277.56342,24.63376,31.427397,18.230795,2.0996988
2016-08-01,pavia_two,45.18321699259943,8.769888284726257,27.677422,59.40798,249.36989,23.264042,29.876558,17.101095,2.0407956
2016-09-01,pavia_two,45.18321699259943,8.769888284726257,20.353333,61.024082,188.5978,20.520264,27.989555,14.679311,1.7163333
2016-10-01,pavia_two,45.18321699259943,8.769888284726257,35.493546,76.28517,105.4086,12.359872,17.326643,8.403118,1.6355914
2016-11-01,pavia_two,45.18321699259943,8.769888284726257,52.760002,76.73649,60.08,7.7821994,11.346023,4.5380883,1.5065111
2016-12-01,pavia_two,45.18321699259943,8.769888284726257,4.470968,74.106804,53.513977,2.681398,7.2280645,-0.4563656,1.26643
2017-01-01,pavia_two,45.18321699259943,8.769888284726257,0.090322584,56.723633,57.679573,0.8098279,5.9320426,-3.3679786,2.377871
2017-02-01,pavia_two,45.18321699259943,8.769888284726257,23.867859,76.62777,81.89048,5.579976,9.102595,2.3894284,2.226619
2017-03-01,pavia_two,45.18321699259943,8.769888284726257,24.603226,59.374462,152.843,11.322344,18.628752,4.762258,2.526817
2017-04-01,pavia_two,45.18321699259943,8.769888284726257,19.213333,57.185955,215.40889,14.411355,21.365044,6.767444,2.608022
2017-05-01,pavia_two,45.18321699259943,8.769888284726257,28.129032,62.80951,257.18063,18.59714,25.02886,11.924882,2.3208604
2017-06-01,pavia_two,45.18321699259943,8.769888284726257,37.256668,62.3669,279.46667,24.110556,30.857243,17.776112,2.7637334
2017-07-01,pavia_two,45.18321699259943,8.769888284726257,12.148388,58.875298,270.1914,24.462923,31.302837,18.007528,2.3093762
2017-08-01,pavia_two,45.18321699259943,8.769888284726257,8.951613,59.5279,234.5871,24.627203,31.853395,18.283182,2.362817
2017-09-01,pavia_two,45.18321699259943,8.769888284726257,21.403334,63.782356,167.77777,17.786688,24.5292,12.164266,2.2852666
2017-10-01,pavia_two,45.18321699259943,8.769888284726257,0.0,62.321762,119.0086,13.880816,21.73516,7.296925,1.8866881
2017-11-01,pavia_two,45.18321699259943,8.769888284726257,38.373337,68.09392,63.99111,7.1434665,11.600688,3.5613778,2.3753555
2017-12-01,pavia_two,45.18321699259943,8.769888284726257,28.28387,66.063286,43.67527,3.510688,8.089849,-0.89892477,2.466645
2018-01-01,pavia_two,45.18321699259943,8.769888284726257,24.290321,75.97896,54.593548,6.2684946,10.470902,2.4500213,2.7422364
2018-02-01,pavia_two,45.18321699259943,8.769888284726257,11.146429,68.53104,93.74048,3.9301906,7.575,0.47488087,2.7598808
2018-03-01,pavia_two,45.18321699259943,8.769888284726257,57.977417,71.43028,126.08387,7.593527,11.625075,3.6713762,2.6341288
2018-04-01,pavia_two,45.18321699259943,8.769888284726257,53.643333,65.91414,211.45557,15.337399,20.967287,9.806222,2.9691777
2018-05-01,pavia_two,45.18321699259943,8.769888284726257,67.732254,73.75737,225.24515,18.70002,23.787138,13.817289,2.548688
2018-06-01,pavia_two,45.18321699259943,8.769888284726257,21.16,62.538906,279.77335,22.790579,28.375753,17.234913,2.4413779
2018-07-01,pavia_two,45.18321699259943,8.769888284726257,24.083874,63.538548,295.60858,25.193739,31.223246,19.54714,2.0092256
2018-08-01,pavia_two,45.18321699259943,8.769888284726257,32.870968,62.008373,239.50969,25.212923,31.346495,19.530453,2.0315483
2018-09-01,pavia_two,45.18321699259943,8.769888284726257,6.68,67.03895,195.74445,21.5,27.285667,16.013268,1.8730665
2018-10-01,pavia_two,45.18321699259943,8.769888284726257,84.841934,73.57751,106.58709,16.134472,20.866838,11.69101,2.028688
2018-11-01,pavia_two,45.18321699259943,8.769888284726257,49.050003,82.076256,48.34889,10.22549,12.997889,7.765311,1.6042666
2018-12-01,pavia_two,45.18321699259943,8.769888284726257,3.6741934,69.28225,52.462364,4.8111615,9.665053,0.15918279,1.3059571
2019-01-01,pavia_two,45.18321699259943,8.769888284726257,1.816129,55.913315,72.97634,3.6614623,9.28086,-1.4903871,2.752645
2019-02-01,pavia_two,45.18321699259943,8.769888284726257,20.671429,58.32638,114.919044,6.804143,13.762285,0.46442854,2.0259762
2019-03-01,pavia_two,45.18321699259943,8.769888284726257,3.2967741,50.22636,177.5484,10.882365,17.995462,3.643785,2.3624945
2019-04-01,pavia_two,45.18321699259943,8.769888284726257,57.646667,65.16338,192.42,13.201045,18.39498,8.039911,2.7008667
2019-05-01,pavia_two,45.18321699259943,8.769888284726257,44.06774,64.4493,217.47527,15.312795,20.504406,10.135913,2.2397206
2019-06-01,pavia_two,45.18321699259943,8.769888284726257,7.1366663,64.57123,276.31778,24.002378,30.28822,18.106443,2.2798
2019-07-01,pavia_two,45.18321699259943,8.769888284726257,27.822582,63.037804,276.56992,25.988966,31.90587,20.479076,2.2145805
2019-08-01,pavia_two,45.18321699259943,8.769888284726257,23.7,71.7492,233.56773,25.416105,31.041979,20.239935,2.1339352
2019-09-01,pavia_two,45.18321699259943,8.769888284726257,26.08,69.82864,179.10222,20.684599,26.084599,15.675689,1.7754667
2019-10-01,pavia_two,45.18321699259943,8.769888284726257,82.212906,77.99338,94.69893,16.46772,20.533957,12.614988,2.0377848
2019-11-01,pavia_two,45.18321699259943,8.769888284726257,139.84666,80.03184,52.65333,9.878622,12.709554,7.223444,2.4322443
2019-12-01,pavia_two,45.18321699259943,8.769888284726257,52.13871,73.35112,49.840862,6.7787952,10.747742,2.966774,2.148172
2020-01-01,pavia_two,45.18321699259943,8.769888284726257,8.616129,72.06452,61.051613,4.7749248,10.084365,-0.3201721,2.6232042
2020-02-01,pavia_two,45.18321699259943,8.769888284726257,0.61379313,53.548275,99.89426,8.403333,14.878205,2.2363217,2.8769424
2020-03-01,pavia_two,45.18321699259943,8.769888284726257,20.080645,62.65057,159.12474,9.553097,14.640063,4.5701723,2.5145807
2020-04-01,pavia_two,45.18321699259943,8.769888284726257,18.003334,60.244377,221.95334,14.351089,20.839933,7.9230437,2.9617336
2020-05-01,pavia_two,45.18321699259943,8.769888284726257,29.65484,64.547195,251.88818,18.803097,24.402082,13.540407,2.4781291
2020-06-01,pavia_two,45.18321699259943,8.769888284726257,52.863335,68.21838,274.40887,21.361378,26.907442,15.953799,2.4732444
2020-07-01,pavia_two,45.18321699259943,8.769888284726257,12.990322,65.12716,300.36777,24.570343,30.242022,18.946215,2.4631183
2020-08-01,pavia_two,45.18321699259943,8.769888284726257,48.616135,66.24841,252.46666,25.087526,30.925354,19.61318,2.4274623
2020-09-01,pavia_two,45.18321699259943,8.769888284726257,18.053333,67.93751,187.36667,20.654821,26.512867,15.133022,2.3306
2020-10-01,pavia_two,45.18321699259943,8.769888284726257,74.69032,77.83325,104.29893,13.347891,17.880428,9.086279,2.0001721
2020-11-01,pavia_two,45.18321699259943,8.769888284726257,1.9966668,74.13234,69.62889,9.280932,13.812243,4.980178,1.8101999
2020-12-01,pavia_two,45.18321699259943,8.769888284726257,53.835484,78.98027,41.238712,5.226495,7.683484,2.8373117,2.07043
2021-01-01,pavia_two,45.18321699259943,8.769888284726257,44.058064,72.399796,63.763443,3.640602,7.7722793,-0.08535482,2.1998494
2021-02-01,pavia_two,45.18321699259943,8.769888284726257,13.521429,71.456985,94.89285,7.8322854,12.214047,3.6271665,2.61519
2021-03-01,pavia_two,45.18321699259943,8.769888284726257,0.0,46.577854,179.09677,9.586946,16.198622,3.1246881,2.4074407
2021-04-01,pavia_two,45.18321699259943,8.769888284726257,23.406668,54.747784,211.66888,12.177,17.541843,6.8529105,2.7051113
2021-05-01,pavia_two,45.18321699259943,8.769888284726257,34.83226,56.933506,249.34839,16.491936,22.077848,10.875117,2.4998708
2021-06-01,pavia_two,45.18321699259943,8.769888284726257,7.3366666,58.981316,295.86667,23.470022,29.557753,17.609911,2.2990668
2021-07-01,pavia_two,45.18321699259943,8.769888284726257,36.841938,64.30257,282.8086,24.398731,30.409657,18.56232,2.364086
2021-08-01,pavia_two,45.18321699259943,8.769888284726257,5.212903,59.43553,253.18495,23.787914,29.393288,18.478365,2.2365375
2021-09-01,pavia_two,45.18321699259943,8.769888284726257,19.34,64.90325,165.3889,21.025799,26.309643,16.341822,1.9910666
2021-10-01,pavia_two,45.18321699259943,8.769888284726257,29.912903,72.73209,117.93548,13.695418,18.5666,9.738301,1.8888602
2021-11-01,pavia_two,45.18321699259943,8.769888284726257,58.473335,78.86769,57.824444,8.932356,12.524156,5.5892,2.1031778
2021-12-01,pavia_two,45.18321699259943,8.769888284726257,6.032258,71.82276,53.486023,4.1669245,8.714709,0.054365594,2.1574407
2022-01-01,pavia_two,45.18321699259943,8.769888284726257,4.9096775,67.32328,82.24301,4.2686877,9.894666,-0.8751398,2.3478277
2022-02-01,pavia_two,45.18321699259943,8.769888284726257,5.364286,56.02442,118.70952,7.6645465,14.07619,1.7141666,2.711119
2022-03-01,pavia_two,45.18321699259943,8.769888284726257,2.9870968,50.69206,152.74408,8.980495,15.037526,3.2077205,2.5070965
2022-04-01,pavia_two,45.18321699259943,8.769888284726257,16.793335,55.54643,191.88223,13.425734,19.368532,7.4366446,3.1173332
2022-05-01,pavia_two,45.18321699259943,8.769888284726257,18.732258,67.54338,267.67313,20.43103,26.08572,14.947935,2.3983655
2022-06-01,pavia_two,45.18321699259943,8.769888284726257,16.153334,62.151985,289.12668,25.012867,31.448488,18.793734,2.5928664
2022-07-01,pavia_two,45.18321699259943,8.769888284726257,17.074194,56.14168,308.4409,27.56303,34.228924,21.003096,2.5824087
2022-08-01,pavia_two,45.18321699259943,8.769888284726257,23.212902,58.296097,265.14624,25.720022,31.8123,19.878515,2.4190536
2022-09-01,pavia_two,45.18321699259943,8.769888284726257,8.450001,62.60781,195.1489,20.592867,25.924995,15.37131,2.1961553
2022-10-01,pavia_two,45.18321699259943,8.769888284726257,9.093548,78.54672,113.101074,17.718107,22.996086,12.969741,1.8580645
2022-11-01,pavia_two,45.18321699259943,8.769888284726257,22.476665,74.37425,65.23556,10.109355,14.700999,5.8317776,1.7555333
2022-12-01,pavia_two,45.18321699259943,8.769888284726257,28.929033,84.971855,43.96129,5.8498063,8.574279,3.3875053,1.8117635
2023-01-01,pavia_two,45.18321699259943,8.769888284726257,21.516129,74.01086,64.30968,5.803247,9.525678,2.4217634,2.4985375
2023-02-01,pavia_two,45.18321699259943,8.769888284726257,0.0,63.193485,107.947624,7.0382857,13.003549,1.2956904,2.3891428
2023-03-01,pavia_two,45.18321699259943,8.769888284726257,7.958065,60.216366,168.89893,11.265827,17.216623,5.3844943,2.318086
2023-04-01,pavia_two,45.18321699259943,8.769888284726257,12.523333,56.893124,223.50223,13.478155,19.616844,7.305822,2.6935112
2023-05-01,pavia_two,45.18321699259943,8.769888284726257,47.54194,70.92138,229.91827,18.262278,23.188429,13.564214,2.4612687
2023-06-01,pavia_two,45.18321699259943,8.769888284726257,25.176666,66.23678,272.68668,22.981844,28.455242,17.788424,2.2582
2023-07-01,pavia_two,45.18321699259943,8.769888284726257,6.690323,65.28281,295.0086,25.589611,31.144022,20.096064,2.3856344
2023-08-01,pavia_two,45.18321699259943,8.769888284726257,44.1,57.28339,257.24084,25.456535,31.475138,19.570732,2.3849032
2023-09-01,pavia_two,45.18321699259943,8.769888284726257,27.88,69.969406,201.22,21.663666,27.333578,16.429623,2.2607334
2023-10-01,pavia_two,45.18321699259943,8.769888284726257,61.95807,76.92977,112.74409,17.31585,22.093245,12.894194,2.26843
2023-11-01,pavia_two,45.18321699259943,8.769888284726257,18.900002,67.27448,77.2,9.170111,14.251711,4.346422,2.2649775
2023-12-01,pavia_two,45.18321699259943,8.769888284726257,21.580647,64.64432,54.06882,6.902753,11.23228,2.6686451,1.8439354
2024-01-01,pavia_two,45.18321699259943,8.769888284726257,23.677418,76.168495,66.56559,4.9572043,9.793247,0.58541936,2.852344
2024-02-01,pavia_two,45.18321699259943,8.769888284726257,65.46552,79.243546,85.24138,9.141632,14.023057,4.600989,2.6263907
2024-03-01,pavia_two,45.18321699259943,8.769888284726257,99.19032,77.009026,139.12473,11.061741,15.582752,6.780731,2.524688
2024-04-01,pavia_two,45.18321699259943,8.769888284726257,32.676666,66.268456,199.4489,14.097888,19.753933,8.625934,3.134311
2024-05-01,pavia_two,45.18321699259943,8.769888284726257,80.287094,78.8036,235.50322,17.49054,21.943268,13.188968,2.4609032
2024-06-01,pavia_two,45.18321699259943,8.769888284726257,28.296667,75.35303,251.29556,21.857311,26.899935,16.9064,2.5804
2024-07-01,pavia_two,45.18321699259943,8.769888284726257,8.890323,70.93944,292.37207,26.215677,31.769163,20.910086,2.4615483
2024-08-01,pavia_two,45.18321699259943,8.769888284726257,6.235484,67.4145,252.49463,26.878881,33.065502,21.04815,2.2069244
2024-09-01,pavia_two,45.18321699259943,8.769888284726257,45.36667,71.10866,157.13333,19.87751,24.699865,15.382511,2.3216665
2024-10-01,pavia_two,45.18321699259943,8.769888284726257,106.783875,90.767715,82.45376,15.996171,19.413204,13.035248,2.1387095
2024-11-01,pavia_two,45.18321699259943,8.769888284726257,2.8000002,82.65027,78.062225,8.347711,13.0612,4.1772,1.9034
2024-12-01,pavia_two,45.18321699259943,8.769888284726257,5.193548,69.700096,63.255917,5.3223658,10.546602,0.5166236,2.0221505
2000-01-01,perugia_one,43.14035986916425,12.323697797162545,29.474195,73.879524,73.78495,4.1333027,7.0423346,-0.605553,1.9291705
2000-02-01,perugia_one,43.14035986916425,12.323697797162545,27.227587,75.41227,106.302956,7.593965,12.042003,2.7145731,2.2748768
2000-03-01,perugia_one,43.14035986916425,12.323697797162545,121.69678,78.82166,145.18741,9.868425,13.558748,5.069831,2.5194697
2000-04-01,perugia_one,43.14035986916425,12.323697797162545,110.34334,82.25753,178.04207,13.635215,17.555796,8.419833,2.2276585
2000-05-01,perugia_one,43.14035986916425,12.323697797162545,36.732258,78.65633,245.85481,18.89527,24.234379,12.801367,2.1121197
2000-06-01,perugia_one,43.14035986916425,12.323697797162545,48.73,70.92039,281.19125,21.54457,27.324184,14.768522,2.3499286
2000-07-01,perugia_one,43.14035986916425,12.323697797162545,83.34839,69.098015,274.83563,22.328922,28.038923,15.7231245,2.8750153
2000-08-01,perugia_one,43.14035986916425,12.323697797162545,6.4290323,69.68837,250.80876,25.206533,32.28662,17.201336,2.0820277
2000-09-01,perugia_one,43.14035986916425,12.323697797162545,82.92333,76.84999,183.35873,19.863247,25.212936,13.458745,2.1759286
2000-10-01,perugia_one,43.14035986916425,12.323697797162545,141.7871,88.38499,88.79109,15.615038,18.889362,11.385314,1.9815744
2000-11-01,perugia_one,43.14035986916425,12.323697797162545,269.34668,88.16486,58.907936,11.319063,13.586324,7.643341,2.7902539
