time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg
2023-09-01,hessen,50.60432805217064,9.033962357955216,346.44666,77.298874,135.85716,16.958984,23.678368,11.060111,2.399995
2023-10-01,hessen,50.60432805217064,9.033962357955216,745.0968,84.20086,69.81445,11.776723,16.00823,7.7662907,3.2577443
2023-11-01,hessen,50.60432805217064,9.033962357955216,1010.0834,86.875336,37.439503,5.610812,8.106607,2.988309,4.2032843
2023-12-01,hessen,50.60432805217064,9.033962357955216,878.64197,87.509544,18.734407,4.23982,6.2149606,1.9960668,4.33
2024-01-01,hessen,50.60432805217064,9.033962357955216,662.4613,82.27593,31.950777,1.2506906,4.239638,-1.87205,4.0676365
2024-02-01,hessen,50.60432805217064,9.033962357955216,780.5414,84.408005,48.45402,6.7292147,9.7724695,3.7817345,4.1027007
2024-03-01,hessen,50.60432805217064,9.033962357955216,439.28064,80.34514,101.827484,7.3007994,12.021476,2.811006,2.967093
2024-04-01,hessen,50.60432805217064,9.033962357955216,510.84335,73.25621,154.72963,9.894251,15.125619,4.8237076,3.4816096
2024-05-01,hessen,50.60432805217064,9.033962357955216,1046.242,76.25523,201.56894,14.818334,20.071398,9.697068,2.625294
2024-06-01,hessen,50.60432805217064,9.033962357955216,672.2733,73.95602,219.95963,16.382505,21.851458,10.55909,2.8393443
2024-07-01,hessen,50.60432805217064,9.033962357955216,778.3613,73.57219,224.50943,18.623695,24.414047,12.856288,2.5646417
2024-08-01,hessen,50.60432805217064,9.033962357955216,433.3484,72.88469,216.45508,19.889338,26.31942,13.785298,2.5494792
2024-09-01,hessen,50.60432805217064,9.033962357955216,785.88666,79.51723,129.56902,15.26803,20.391731,10.740829,3.238326
2024-10-01,hessen,50.60432805217064,9.033962357955216,527.4032,88.528534,63.76559,10.888555,14.817827,7.244657,2.67035
2024-11-01,hessen,50.60432805217064,9.033962357955216,510.52,86.90764,30.099876,5.071874,7.5496354,2.4579875,3.1637604
2024-12-01,hessen,50.60432805217064,9.033962357955216,458.81613,88.29525,19.458183,2.4892173,4.5115995,0.3034564,3.5809927
2000-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,401.02582,85.711945,26.1987,1.8840903,3.9842584,-0.5399711,5.1249857
2000-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,558.7966,84.925835,47.89512,3.9958103,6.6472464,1.5076072,5.0372567
2000-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,599.36774,83.2351,81.98351,4.66274,7.8273015,2.0899339,4.9733787
2000-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,256.99667,76.204,165.10722,9.948886,15.252512,5.2402415,3.3840659
2000-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,333.22583,69.57171,251.3597,13.905539,20.132187,8.145206,3.160945
2000-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,507.28998,71.11929,218.70427,16.15104,21.311804,11.256713,3.8324819
2000-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,902.4645,80.095985,160.22003,15.524689,19.469671,12.185563,3.3607898
2000-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,573.9291,78.06421,180.52933,16.530445,21.645561,12.214126,2.8602157
2000-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,807.08325,82.88925,110.40127,13.502787,17.471006,10.283882,3.1858451
2000-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,318.82904,86.26586,60.77038,11.283367,14.7265625,8.459089,3.651152
2000-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,340.85,87.62287,31.380829,6.4120884,8.854601,4.0399914,3.9304636
2000-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,406.57095,89.429375,18.766462,3.2566814,5.1693363,1.3343718,4.052384
2001-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,276.1355,90.39602,20.95991,0.9125538,2.7119963,-1.0534081,3.3116684
2001-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,471.69644,84.3394,51.108284,1.2367835,4.611875,-1.8164148,4.1358943
2001-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,452.79034,81.99517,88.76203,2.344982,5.58868,-0.69792026,3.8756924
2001-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,557.4166,81.82619,133.98659,7.02622,11.376425,3.1342256,3.6437268
2001-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,331.1742,72.71594,245.07062,13.077969,18.496471,7.4048266,3.516656
2001-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,789.1666,79.74028,205.66252,14.008265,18.65862,9.694394,3.1697738
2001-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,358.02582,75.0217,229.54468,18.755661,23.891323,13.614569,2.957857
2001-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,769.74194,78.612366,179.51086,18.329157,23.62583,13.950762,3.37522
2001-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,1474.6766,88.425835,92.29308,12.606306,16.145031,9.863808,3.3353875
2001-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,263.74518,87.692856,62.298466,12.305028,15.712645,9.459432,3.8954968
2001-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,448.37,87.27749,29.415548,4.5384917,7.0937314,1.7356815,4.3188276
2001-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,569.429,88.61677,16.200455,0.3187282,2.317651,-1.7514057,4.350044
2002-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,544.07416,87.07155,22.223642,2.3634567,4.5614214,0.07579717,4.754999
2002-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,1002.2036,82.5311,53.673664,4.728502,7.869187,1.8722957,5.5002327
2002-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,421.7871,79.83938,94.378334,4.8821845,8.500256,1.6854974,4.208313
2002-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,561.5833,78.079544,144.47475,7.655022,11.954984,3.8364823,3.2680974
2002-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,606.5064,80.76791,197.16718,13.835462,18.485447,9.632922,3.1453326
2002-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,736.4533,76.44896,223.4523,16.750736,21.355228,12.220943,3.7339723
2002-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,882.271,78.8732,188.62228,18.125422,22.740425,13.811678,3.4685214
2002-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,722.1097,79.62699,190.48439,20.042818,25.290384,15.643709,2.5932608
2002-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,289.49,78.5691,136.4494,14.766459,19.807894,10.296026,3.007036
2002-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,864.76776,86.33484,62.41863,7.659523,10.96806,4.4828787,4.0407004
2002-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,657.45337,89.36996,26.73738,3.9335878,6.0989103,1.6547656,3.3145585
2002-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,125.89032,84.4383,18.807278,-1.6806295,0.4084448,-3.8809698,3.8306942
2003-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,431.70645,88.96428,20.782436,-0.37547255,2.053303,-3.4822705,4.1879473
2003-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,72.310715,84.00194,58.706867,-2.1702898,1.1811775,-5.551076,2.8612523
2003-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,179.96773,78.337944,112.93816,3.7583632,8.345382,-0.36364016,3.5291784
2003-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,293.73334,68.36334,178.9689,7.8344665,13.009059,2.6948392,4.2781677
2003-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,408.4258,72.67497,226.8723,13.82443,19.179956,8.341966,3.310944
2003-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,464.52332,69.85802,250.67741,17.909111,23.390562,12.013888,3.5720794
2003-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,630.3,74.82754,213.70462,19.245955,24.341959,14.503226,3.1672487
2003-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,310.00967,69.79162,203.1349,19.0427,24.600739,13.670884,3.3207848
2003-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,605.29675,76.880486,142.85728,14.514722,19.855694,9.840183,3.0084233
2003-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,458.25485,84.3761,76.32835,6.03219,10.315278,2.2860272,3.2038987
2003-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,288.46667,89.39088,29.108732,6.260428,8.612045,3.9872937,3.7624862
2003-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,411.86774,84.98504,20.292282,2.8577378,5.222866,0.25572503,4.712205
2004-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,663.92255,86.420456,21.960632,-1.205221,0.793232,-3.402426,3.5909283
2004-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,564.5035,84.333336,49.311447,2.2363005,4.921464,-0.5507171,4.108539
2004-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,264.3097,80.68576,97.71987,4.396459,7.8650527,1.0240636,4.244599
2004-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,346.79,75.09158,173.37422,8.913209,14.03838,4.0776124,3.3129241
2004-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,446.21292,77.49858,204.30556,11.967772,16.666601,7.301941,3.4679072
2004-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,722.4433,78.65226,200.15994,14.573807,19.117737,10.032186,3.7119522
2004-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,989.27094,80.30673,198.24591,16.318838,21.228922,11.954782,3.1788092
2004-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,627.28394,77.33113,193.3401,18.592318,23.805908,13.79268,3.157749
2004-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,505.64334,78.18261,134.9014,14.037304,18.937027,9.442776,3.60052
2004-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,372.12256,83.96979,65.99938,9.979667,13.359299,6.7444534,3.5681925
2004-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,547.88336,87.96033,31.05772,4.671836,7.3522725,1.7975326,3.7184935
2004-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,324.8613,89.31149,17.930332,3.0633545,4.9184313,0.9852572,4.2254343
2005-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,527.96454,86.11871,25.201897,3.1236534,5.3218746,0.39387813,5.2342396
2005-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,563.9643,85.03707,45.484596,-0.14136353,2.1251311,-2.4944167,4.0370235
2005-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,345.55807,80.93578,103.57508,2.405055,6.1715364,-1.5166123,3.7519734
2005-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,168.69334,68.88416,185.03131,8.479544,14.038045,2.935132,3.508898
2005-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,781.9452,75.92576,207.96309,12.555147,17.474237,7.630873,3.2132976
2005-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,335.15335,73.09089,235.46336,15.422302,20.635916,9.644167,3.38762
2005-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,982.5065,76.89148,203.66948,18.363676,23.483791,13.609723,3.0018182
2005-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,407.04193,78.28191,170.9937,16.278387,21.08983,11.697968,3.1608133
2005-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,466.82,78.709946,137.93706,15.343825,20.66955,10.16627,2.5403259
2005-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,382.81613,83.476326,86.95403,11.094599,15.861311,6.826534,2.8446188
2005-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,355.15668,89.50221,32.952396,4.6675158,7.3148603,2.0081246,3.1519213
2005-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,668.1645,90.29833,18.899204,1.4911636,3.614137,-1.154616,3.7533336
2006-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,156.75162,87.56105,28.041945,-3.0514376,-0.50332576,-5.840208,2.9295142
2006-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,469.05005,88.11548,39.68679,0.018571427,2.2293873,-2.3851655,3.141994
2006-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,473.5742,82.58574,86.99237,0.47062865,3.9378614,-3.4688623,3.5013347
2006-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,505.09335,79.674805,135.49745,7.590262,11.808339,3.7141972,3.49169
2006-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,599.5742,72.67843,223.03824,12.508897,17.726126,7.28124,3.6669736
2006-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,428.62335,73.297356,237.123,16.71028,21.842,11.165128,2.7559946
2006-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,232.46452,63.703064,276.25464,21.999754,28.251623,14.878548,2.5992594
2006-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,1235.8903,79.31029,159.3907,17.10776,21.853855,13.034195,3.0902672
2006-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,315.55667,75.51523,144.20235,17.162306,22.504747,12.412176,3.1550188
2006-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,419.43228,84.556305,63.584465,12.366978,16.21295,8.811979,3.2537847
2006-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,615.24005,86.77879,30.168905,7.350639,10.152618,4.4466715,4.1795073
2006-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,307.57098,86.3506,18.740803,6.016611,7.8742857,3.9012213,4.4820843
2007-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,896.0484,82.90431,22.8687,5.0551085,7.4547544,2.2407007,6.0462656
2007-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,629.24286,85.91915,39.082157,2.626658,4.973098,0.2624555,3.8026707
2007-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,516.60004,78.194405,114.63526,6.807678,11.169699,2.887574,4.179401
2007-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,12.280001,67.426094,201.26794,10.147945,15.996636,4.0751705,3.6419616
2007-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,876.8645,73.95036,221.5957,13.8901615,19.397175,8.149379,3.2058742
2007-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,1336.2734,78.22292,206.3588,17.17506,21.93194,12.50185,3.1757271
2007-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,1063.9645,77.100624,193.12378,17.343403,21.985128,12.918789,3.6456244
2007-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,818.9226,78.432465,180.17015,17.577282,22.312286,13.026858,3.2065287
2007-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,632.58997,81.01763,115.90735,13.46572,17.385435,9.976786,3.7935114
2007-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,271.22903,82.988075,68.99908,8.629402,12.267554,4.8481784,2.590412
2007-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,521.36664,86.520035,30.033865,4.4024334,6.765663,1.7560201,4.126594
2007-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,483.48065,87.71873,15.401113,2.7521086,4.444844,1.0420024,3.7682717
2008-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,690.0645,85.243195,21.230654,3.5883324,5.624856,1.0076162,4.7787437
2008-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,360.94482,81.63597,48.968605,4.4207788,7.294733,1.4799955,4.412987
2008-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,679.37744,78.754814,98.03751,4.3375044,7.9206505,1.0521034,4.8604836
2008-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,648.3,79.97797,147.75858,7.730592,11.897642,3.5651653,3.1818397
2008-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,122.325806,67.546555,272.00897,13.372968,19.4314,6.399137,2.7584949
2008-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,361.57,65.57825,258.15823,16.534357,22.61202,10.106225,3.540025
2008-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,547.1742,72.133446,227.46132,18.33662,23.742647,13.000894,3.4024522
2008-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,702.9774,76.363556,159.39792,17.664206,22.259254,13.15265,3.8176897
2008-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,382.22668,80.58136,115.271255,13.405885,17.76192,9.268745,2.9932153
2008-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,660.6903,85.94539,62.174072,9.479068,12.937361,6.0300727,3.9200902
2008-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,377.76666,86.985825,25.33003,5.8390865,8.039044,3.3050425,4.477074
2008-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,442.57098,90.6421,17.33969,2.0647182,3.7941544,0.033009376,3.362933
2009-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,166.62581,87.0754,25.19623,-0.8999206,1.2907792,-3.6245582,3.1419241
2009-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,445.825,88.6659,37.597786,0.3144226,2.2068918,-1.9689801,3.554478
2009-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,506.0484,82.911385,82.74688,4.510174,7.8226004,1.2091589,3.8735073
2009-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,41.40334,69.17984,219.33406,11.022539,17.561108,4.705858,3.2207315
2009-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,555.5742,72.70444,239.61526,12.673673,18.245611,6.7954664,3.6059206
2009-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,582.04333,76.601234,218.88531,14.205243,18.898071,9.472087,3.8419342
2009-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,834.0226,74.99496,220.18767,18.5118,23.964182,13.267834,3.3790054
2009-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,309.28384,69.606865,204.18007,18.835102,24.819662,12.923455,3.2517443
2009-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,317.50665,75.57938,135.80298,14.971639,20.236958,9.974003,3.4816878
2009-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,764.64197,84.70438,61.765644,7.744296,10.781639,4.605688,3.5945902
2009-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,840.0133,87.61495,24.51342,7.1504216,9.175745,5.0214996,4.315872
2009-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,366.32584,90.12662,17.504072,-0.0038462265,1.9835287,-2.3086212,3.3766856
2010-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,440.11935,87.58173,20.762444,-4.730915,-2.5187407,-7.6324983,3.6162357
2010-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,382.75,87.369514,38.3188,-1.0182314,1.1388214,-3.4882143,3.5819433
2010-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,413.47742,81.507256,98.062965,3.9779904,7.691984,0.14221168,3.9859009
2010-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,167.93666,72.78785,181.25635,8.049492,13.321014,3.02751,3.8819532
2010-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,941.2419,81.79271,158.04938,9.967932,13.740472,6.231401,3.5300717
2010-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,334.35,75.18174,251.10843,15.576319,20.85062,9.71994,3.1401358
2010-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,254.38065,66.360275,249.5955,21.158216,27.273417,14.612113,2.9767714
2010-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,1536.4193,81.30868,149.18005,17.621378,21.890135,13.889425,3.197221
2010-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,776.1767,83.46205,114.6705,13.086699,17.026396,9.404195,3.5940773
2010-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,341.09033,83.26794,74.13016,8.331849,12.198655,4.6784,3.720303
2010-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,1049.41,89.31821,23.142916,4.6849995,6.657624,2.4627955,3.797669
2010-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,596.9323,90.2446,16.835926,-4.3691006,-2.1152325,-7.167641,3.843867
2011-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,353.99036,90.564964,22.662783,0.9752283,2.9393528,-1.1349758,3.3847451
2011-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,365.16428,76.00101,50.151527,-0.090932205,2.5829384,-2.7577477,4.665463
2011-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,213.20648,78.2747,110.85488,3.6475787,8.255495,-0.5230949,3.7580788
2011-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,232.99,70.928345,192.2147,10.924753,16.356083,5.6600738,3.9577568
2011-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,459.6355,68.67794,237.28435,13.336733,19.321829,7.27602,3.6267307
2011-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,887.7733,75.51391,245.60585,16.654686,22.169577,11.022585,3.3060575
2011-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,2228.1096,81.533875,174.03998,16.936245,20.944887,13.131259,3.6032925
2011-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,993.9032,82.02713,162.21138,17.357845,21.899374,13.194243,3.5080364
2011-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,385.06,81.244606,128.92056,14.999063,19.955465,10.360192,3.3508725
2011-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,344.8097,84.88266,77.91621,9.937854,14.149882,6.17127,3.688662
2011-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,45.403336,89.63318,34.69457,4.611955,7.4905415,1.7045804,3.2959077
2011-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,841.2419,89.29235,16.250954,4.180843,6.196246,2.1134071,5.42508
2012-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,688.6516,85.640816,26.071936,1.8457423,4.026189,-0.45325878,4.707142
2012-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,285.7207,83.79057,52.278946,-1.3271961,1.7114927,-4.9390655,4.140479
2012-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,81.79355,79.802925,109.91693,6.29495,10.834182,2.2455034,4.1929526
2012-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,336.84665,75.10411,152.68648,7.559456,12.194061,2.9651873,3.632773
2012-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,211.15808,68.94579,225.37907,13.357277,18.744091,7.571676,3.6192799
2012-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,580.23334,74.095375,195.68712,14.96939,19.826204,10.015861,3.6313746
2012-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,793.8258,77.95222,209.49922,17.473858,22.459187,12.902423,3.3358574
2012-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,477.28064,77.17582,188.5656,17.76073,23.19154,12.598069,2.9344833
2012-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,395.00998,79.44784,123.92906,13.892686,18.77014,9.540513,3.5564075
2012-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,563.9613,85.21171,68.58642,9.00348,12.923659,5.607167,3.322989
2012-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,383.41333,89.18725,27.116613,5.411473,7.675878,3.031248,3.6617174
2012-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,574.14514,89.99268,16.587654,0.08522005,2.2915366,-2.5658479,3.8887515
2013-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,763.0839,88.72916,19.575905,0.37303206,2.2824166,-1.9815934,3.742753
2013-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,455.0893,90.24771,36.15815,-0.057908487,1.7046885,-2.0095913,3.4334142
2013-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,263.50323,78.32901,104.9226,-0.97983307,2.4222932,-4.502554,3.803463
2013-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,242.49667,75.14233,161.44356,7.359629,11.9247055,2.6627932,3.6571975
2013-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,837.429,77.2311,196.7813,13.185947,17.98185,8.317746,3.2484157
2013-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,747.49,76.57745,231.02034,15.827782,20.761332,10.41064,3.3527899
2013-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,375.36456,73.81742,248.28777,19.048746,24.526123,13.273461,2.8106883
2013-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,340.0,74.32605,196.92622,18.23144,23.869808,12.745063,2.8810303
2013-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,747.25,83.88707,112.21618,13.007421,17.387625,8.774682,2.8600764
2013-10-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,557.7064,84.30704,65.71792,10.958676,14.547942,7.158549,3.66527
2013-11-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,514.9533,88.86977,29.92673,5.471193,7.930886,2.87346,3.7121208
2013-12-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,364.8355,85.59369,16.86695,4.5092435,6.5589247,2.0738595,4.6083236
2014-01-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,386.42578,88.0864,20.606823,0.19828919,2.217209,-2.0206175,4.192188
2014-02-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,257.68216,83.35382,56.916588,4.4562645,8.12349,1.1172558,3.762633
2014-03-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,155.87743,81.286705,109.547264,6.5794525,11.427265,2.0653274,3.6067393
2014-04-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,413.65002,79.120964,165.05952,9.947346,14.958045,5.114053,3.5215275
2014-05-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,454.4516,77.156296,202.4878,12.591704,17.192207,7.6586537,3.58877
2014-06-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,845.5333,75.43424,225.76527,15.621366,20.792452,10.178353,3.0444162
2014-07-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,716.83875,75.17813,239.46675,20.179531,25.746359,15.0037985,3.1073422
2014-08-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,650.48065,76.84941,185.58994,16.609016,21.726952,11.879577,3.2825353
2014-09-01,mecklenburg_vorpommern,53.75589973083183,12.537751191830678,584.26337,82.8658,131.45815,15.461922,20.015411,11.415273,2.8737059
